Date,Close,Open,High,Low,Volumn
2020-10-20 13:29:10+07:00,28.85,28.85,28.9,28.85,35710
2020-10-20 13:30:05+07:00,28.85,28.85,28.85,28.8,336570
2020-10-20 13:31:01+07:00,28.85,28.85,28.85,28.8,24680
2020-10-20 13:32:07+07:00,28.8,28.8,28.85,28.8,530430
2020-10-20 13:33:01+07:00,28.75,28.8,28.8,28.75,46480
2020-10-20 13:34:00+07:00,28.75,28.8,28.8,28.75,8930
2020-10-20 13:35:00+07:00,28.8,28.8,28.8,28.75,8470
2020-10-20 13:36:05+07:00,28.8,28.8,28.8,28.75,14730
2020-10-20 13:37:05+07:00,28.8,28.8,28.8,28.75,14020
2020-10-20 13:38:11+07:00,28.8,28.75,28.8,28.75,85120
2020-10-20 13:39:02+07:00,28.8,28.8,28.8,28.75,4910
2020-10-20 13:40:01+07:00,28.8,28.8,28.8,28.75,69690
2020-10-20 13:41:00+07:00,28.75,28.75,28.8,28.75,24490
2020-10-20 13:42:11+07:00,28.8,28.8,28.8,28.75,303020
2020-10-20 13:43:05+07:00,28.75,28.75,28.8,28.7,138110
2020-10-20 13:44:03+07:00,28.8,28.75,28.8,28.75,112440
2020-10-20 13:45:01+07:00,28.8,28.75,28.8,28.75,40840
2020-10-20 13:46:10+07:00,28.75,28.8,28.8,28.75,81160
2020-10-20 13:47:12+07:00,28.75,28.8,28.8,28.75,26470
2020-10-20 13:48:13+07:00,28.75,28.75,28.8,28.75,1150
2020-10-20 13:49:02+07:00,28.8,28.75,28.8,28.75,100910
2020-10-20 13:50:12+07:00,28.75,28.8,28.8,28.75,12100
2020-10-20 13:51:02+07:00,28.75,28.8,28.8,28.75,25660
2020-10-20 13:52:01+07:00,28.75,28.8,28.8,28.75,4890
2020-10-20 13:53:04+07:00,28.75,28.75,28.8,28.75,111550
2020-10-20 13:54:01+07:00,28.75,28.75,28.8,28.75,15650
2020-10-20 13:55:25+07:00,28.75,28.75,28.8,28.75,1420
2020-10-20 13:56:01+07:00,28.75,28.75,28.8,28.75,17270
2020-10-20 13:57:02+07:00,28.8,28.8,28.8,28.75,30610
2020-10-20 13:58:00+07:00,28.8,28.8,28.8,28.75,48400
2020-10-20 13:59:02+07:00,28.8,28.8,28.8,28.75,285470
2020-10-20 14:00:02+07:00,28.8,28.8,28.8,28.8,192500
2020-10-20 14:01:04+07:00,28.8,28.8,28.85,28.8,3100
2020-10-20 14:02:06+07:00,28.85,28.85,28.85,28.85,327930
2020-10-20 14:03:23+07:00,28.9,28.85,28.9,28.85,1700
2020-10-20 14:04:06+07:00,28.9,28.9,28.9,28.85,6400
2020-10-20 14:05:00+07:00,28.9,28.9,28.9,28.85,92410
2020-10-20 14:06:18+07:00,28.85,28.9,28.9,28.85,20120
2020-10-20 14:07:01+07:00,28.85,28.85,28.85,28.85,12680
2020-10-20 14:08:03+07:00,28.85,28.85,28.85,28.85,1670
2020-10-20 14:09:06+07:00,28.8,28.8,28.85,28.8,16430
2020-10-20 14:10:02+07:00,28.8,28.85,28.85,28.8,90930
2020-10-20 14:11:02+07:00,28.85,28.8,28.85,28.8,25490
2020-10-20 14:12:05+07:00,28.85,28.85,28.85,28.85,210
2020-10-20 14:13:22+07:00,28.85,28.85,28.85,28.8,54960
2020-10-20 14:14:00+07:00,28.85,28.85,28.85,28.85,19950
2020-10-20 14:15:00+07:00,28.85,28.85,28.85,28.8,9880
2020-10-20 14:16:01+07:00,28.9,28.85,28.9,28.85,15020
2020-10-20 14:17:02+07:00,28.9,28.9,28.9,28.85,74910
2020-10-20 14:18:01+07:00,28.9,28.9,28.9,28.85,123820
2020-10-20 14:19:01+07:00,28.9,28.9,28.9,28.85,41080
2020-10-20 14:20:10+07:00,28.9,28.9,28.9,28.85,42440
2020-10-20 14:21:00+07:00,28.95,28.9,28.95,28.85,139180
2020-10-20 14:22:00+07:00,28.95,28.95,28.95,28.95,43500
2020-10-20 14:23:00+07:00,28.95,28.95,29.0,28.9,144950
2020-10-20 14:24:01+07:00,29.05,29.0,29.05,28.95,464760
2020-10-20 14:25:01+07:00,29.05,29.05,29.05,29.0,55670
2020-10-20 14:26:00+07:00,29.05,29.05,29.05,29.0,34740
2020-10-20 14:27:01+07:00,29.0,29.05,29.05,29.0,227090
2020-10-20 14:28:03+07:00,29.0,29.05,29.1,29.0,366770
2020-10-20 14:29:00+07:00,29.05,29.05,29.05,29.05,3350
